Code,Desc
GZHZZZZ,"Comprendimos que el trabajo de un analista caracterízase por un juego entre presencia reservada, interpretaciones y manejos. En eso artigo, buscamos a aplicar, caracterizar y discutir esas tres categorías a la coordinación de grupos. Además de los grupos exclusivos verbales, intentamos reflexionar sobre el empleo de otras estrategias grupales."
GZHZZZZ,"En el psicoanálisis vincular la presencia del otro real externo, así como los acontecimientos incontrolables perturban, provocan efectos de sorpresa y disgusto, pero también de descubrimiento, una vez que pueden enriquecer nuestras vidas, y proporcionar aprendizaje. El autor reflexiona sobre estos efectos, y también sobre la diversidad y la adversidad, con ejemplos clínicos y reflexiones sobre el abordaje de tales fenómenos a partir de la aceptación de la realidad con cierta buena voluntad. Lo diverso y lo inesperado suelen estimular el surgimiento de susceptibilidades narcisistas referentes a pequeñas diferencias, causando malentendidos. Parece ser una suerte humana, entender el mundo según su versión particular, y tener una vivencia prejuiciosa de lo diverso, como algo que parece adverso. De cualquier modo, no hay control sobre lo inesperado. Todo va desde la tolerancia hasta la frustración y aceptación de la incertidumbre."
GZHZZZZ,"Este estudio tuvo como objetivo comprender la experiencia de terapia de grupo para los pacientes diagnosticados con trastornos de la conducta alimentaria. Se trata de un estudio descriptivo, exploratorio, con diseño metodológico de un estudio de caso, en el que se define el grupo como el ""caso"" investigado. Este grupo abierto se compone de personas de ambos sexos. Se seleccionaron tres sesiones consecutivas, transcritas de memoria por el coordinador tras el final de las reuniones del grupo. Los datos fueron organizados a través de análisis de contenido temática y analizados de acuerdo con el marco teórico psicoanalítico y la literatura. Los principales temas tratados en el grupo fueron: los síntomas de la conducta alimentaria, dificultad para adherirse al tratamiento, conflictos familiares y la resistencia al cambio."
F02ZFZZ,"Introducción. El objetivo de este estudio es valorar las características del dolor, la capacidad funcional y el tratamiento farmacológico de pacientes con gonartrosis que acuden a consultas de medicina familiar, así como los factores asociados con los mismos. Material y métodos. Se diseñó un estudio transversal. Por muestreo consecutivo fueron seleccionados pacientes mayores de 50 años que acudieron a consulta por dolor de rodilla y que cumplían criterios diagnósticos de gonartrosis (Sociedad Española de Reumatología), desde febrero a noviembre de 2011. A través de un protocolo específicamente diseñado se registraron variables sociodemográficas, clínicas, cuestionarios WOMAC y Lequesne, escala analógica visual de dolor, realización de radiografía de rodillas, y uso de fármacos. Resultados. Se incluyeron 86 pacientes, 70,9% mujeres, con rango de edad de 52-93 años (media: 73,7). El 96,5% tenía otras enfermedades crónicas. Tomaban analgésicos regularmente 83, con 87,9% (IC 95%:80,3-95,6) en el primer escalón analgésico de la Organización Mundial de la Salud (OMS). Los pacientes en los escalones 2 y 3 puntuaban significativamente más alto en la escala analógica visual que aquellos en el estadio 1 o que no tomaban analgésicos (media: 7,9 vs 5,9; p = 0,01). Con relación al cuestionario WOMAC existían diferencias significativas solo para 2 ítems: todos los que tomaban opioides tenían dificultad para levantarse de la cama (p = 0,001), y el 90% para levantarse del retrete (p = 0,005). El índice de Lequesne mostró un valor medio de 13,1 (DE: 4,1; rango: 3-21). Conclusiones. La gran mayoría de los pacientes con artrosis de rodilla que consultan en Atención Primaria tienen dolor fundamentalmente con el movimiento, lo que limita severamente su capacidad funcional. Los analgésicos se utilizan poco, por lo que queda un amplio margen terapéutico en estos pacientes (AU)"
GZC9ZZZ,"La utilización del biofeedback electromiográfico (BF-EMG) en la rehabilitación de lesiones está sobradamente referenciada en la literatura psicológica. A pesar de los trabajos pioneros en la década de los años ochenta, en el ámbito deportivo, apenas ha transcendido su utilización en la rehabilitación de lesiones deportivas. Se presenta un estudio de doce casos de futbolistas profesionales de la liga española agrupados en dos tipos de patologías distintas (fracturas en los miembros superiores y lesiones de rodilla) que han sido sometidos a un tratamiento de BF-EMG, paralelo al plan de rehabilitación establecido por los servicios médicos de cada club. Se utiliza un diseño ABA. En cada sesión se registra una línea pre y post que permite determinar la ganancia EMG adquirida en cada punto de la sesión. La intervención se da por finalizada cuando el futbolista alcanza de forma estable el criterio establecido por el miembro hemilateral. En todos los casos se realiza una sesión más de seguimiento. Todos los casos presentan mejorías notorias y estables. Los resultados globales permiten considerar que el BF-EMG es eficaz en estas patogías (AU)"
F02ZFZZ,"El objetivo de la investigación fue valorar el grado de dolor que sienten los pacientes que se internan en el servicio de aislamiento del Sanatorio Allende. Para lo cual se utilizó una encuesta con una escala de valoracion de dolor y preguntas sobre la clase, momento den el que ocurre, posición que lo minimiza, situación diaria que interfiere, analgesico que consume y el efecto producido. El metodo que se utilizo fue descriptivo, cuantitativo. Resultados: fueron encuestados 30 pacientes en una cantidad similar tanto hombres como mujeres, el 30% de los pacientes encuestados refirió una media de dolor en nivel 8, que es un grado severo; siendo este tipo agudo 62% de características profundas 41%; el dolor interfirió en su sueño 31% y en la tranquilidad 37%, el movimiento 31% y durante la mañana 23% fueron las situaciones que desencadenan o agravan el dolor en la que acostarse 35% y los analgesicos 39% lo minimizaron, la analgesia mas utilizada fue el paracetamol 41% y el tramadol 29% con una eficacia del 96% pero con efectos no deseados como el sueño 43% y el estreñimiento 25%"
8E0ZXY1,El presente trabajo analiza algunos de los problemas que plantea en Chile el inicio de la vida del concebido por técnicas de fertilización in vitro. De allí surge la necesidad de normar la aplicación de esas técnicas con el fin de proteger la vida en cumplimiento del mandato constitucional. Es un estudio descriptivo e histórico a partir de la revisión de proyectos de ley chilenos que regulan la materia -directa o indirectamente- entre 1996 y 2013. Se concluye que es urgente regular un estatuto jurídico del concebido no nacido para una garantía integral efectiva de su vida.
8E0ZXY1,"Este artículo plantea algunos dilemas importantes en torno a la fertilización in vitro (FIV) y la mujer gestante. En él se contrastan las dos posturas bioéticas predominantes: liberal y conservadora respecto de ambos fenómenos. Se llevó a cabo un análisis cualitativo respecto a las posturas teóricas dominantes y el estado del arte de las tecnologías reproductivas y la gestación subrogada. En conclusión,se propone una figura bioética innovadora en la práctica de la reproducción asistida: un consejero reproductivo que ayude en la toma de decisiones durante el proceso de reproducción artificial de la pareja o persona sola,y sea un interlocutor entre ellos y el especialista. Además, se proponen mínimos éticos para la selección de la mujer gestante."
GZHZZZZ,"El Grupo de Terapia Focalizada-GTF  es un dispositivo diagnóstico-terapéutico, de orientación psicodinámica, de corto plazo y focalizado. Para el tratamiento de adolescentes tempranos violentos se construyó una guía terapéutica en la que se fijaron los objetivos a trabajar en cada sesión, el desarrollo de los mismos y las técnicas específicas para alcanzarlos. Esta guía fue aplicada a 9 GTF  de adolescentes violentos para estudiar la eficacia terapéutica del dispositivo a través del análisis de proceso y de resultados.En este artículo presentamos uno de los objetivos específicos del GTF que fue operacionalizado en la guía terapéutica: Comprender el motivo de consulta o conciencia de enfermedad. Para lograr este objetivo, se analizaron las actividades gráficas específicas de la segunda y octava sesión del dispositivo.En la segunda sesión, se detectaron expresiones que manifiestan el desconocimiento absoluto o expresiones vagas e inespecíficas del motivo de consulta ligadas al discurso proveniente de las figuras parentales y/o escolares. En la octava sesión se observó una mayor expresión del motivo de consulta por el cual fueron derivados, cambios conductuales y actitudinales, valoración de la verbalización y la escucha y el deseo o la necesidad de cambiar para lograr mayores progresos en el proceso terapéutico..."
GZ61ZZZ,"En este estudio, se analizan los procesos y transformaciones subjetivas de jóvenes que están finalizando la escuela secundaria. Se realizaron entrevistas en profundidad a estos jóvenes en su ámbito escolar, enfocando en particular los procesos subjetivos que se movilizan en ese momento de transición, en tres áreas: a) Familia; b) Estudio, Trabajo y Tiempo libre y c) Amigos, Pareja y Otros significativos. El análisis de las entrevistas permite observar las interacciones dinámicas que se establecen entre esas áreas, el reconocimiento de los jóvenes de los cambios experimentados en su crecimiento y sus transformaciones identitarias, y las intenciones de futuro en sus incipientes proyectos. La entrevista fue vivenciada por los jóvenes como una oportunidad de realizar un análisis sobre su situación actual y sus proyectos de vida. En este sentido, los resultados de esta investigación son un aporte para la Psicología de la Orientación..."
